Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1616886000.0 2017.7 698 0 120 NA NA NA NA 841 0 237 NA NA NA NA 1487 336 512 NA NA NA NA 1418 394 566 NA NA NA NA
1616886000.0 2017.8 483 NA NA NA NA NA NA 594 NA NA NA NA NA NA 516 NA NA NA NA NA NA 488 NA NA NA NA NA NA
1616886000.0 2017.9 667 0 123 NA NA NA NA 798 0 237 NA NA NA NA 1266 319 491 NA NA NA NA 1356 358 542 NA NA NA NA
1616886000.0 2018.1 680 0 130 NA NA NA NA 817 0 247 NA NA NA NA 1574 346 537 NA NA NA NA 1428 414 573 NA NA NA NA
1616886000.0 2018.11 681 0 129 NA NA NA NA 825 0 251 NA NA NA NA 1663 337 619 NA NA NA NA 1320 400 595 NA NA NA NA
1616886000.0 2018.12 670 0 123 NA NA NA NA 816 0 232 NA NA NA NA 1508 335 508 NA NA NA NA 1393 383 546 NA NA NA NA
1616886000.0 2018.13 681 0 NA NA NA NA NA 820 0 NA NA NA NA NA 1433 343 NA NA NA NA NA 1177 380 NA NA NA NA NA
1616886000.0 2018.2 638 0 128 NA NA NA NA 751 0 232 NA NA NA NA 1317 313 474 NA NA NA NA 1195 348 527 NA NA NA NA
1616886000.0 2018.3 626 0 117 NA NA NA NA 749 0 234 NA NA NA NA 1326 313 503 NA NA NA NA 1266 360 549 NA NA NA NA
1616886000.0 2018.4 669 0 120 NA NA NA NA 812 0 233 NA NA NA NA 1385 322 501 NA NA NA NA 1238 359 546 NA NA NA NA
1616886000.0 2018.5 670 0 120 NA NA NA NA 802 0 230 NA NA NA NA 1365 336 495 NA NA NA NA 1189 416 528 NA NA NA NA
1616886000.0 2018.6 675 0 129 NA NA NA NA 813 0 253 NA NA NA NA 1476 337 520 NA NA NA NA 1330 412 546 NA NA NA NA
1616886000.0 2018.7 672 0 122 NA NA NA NA 815 0 234 NA NA NA NA 1398 325 501 NA NA NA NA 1237 370 544 NA NA NA NA
1616886000.0 2018.8 462 NA NA NA NA NA NA 575 NA NA NA NA NA NA 617 NA NA NA NA NA NA 477 NA NA NA NA NA NA
1616886000.0 2018.9 651 0 119 NA NA NA NA 785 0 228 NA NA NA NA 1259 320 489 NA NA NA NA 1218 358 540 NA NA NA NA
1616886000.0 202.0 NA 156 335 0 NA NA NA NA 296 511 0 NA NA NA NA 878 2350 500 NA NA NA NA 603 2636 557 NA NA NA
1616886000.0 203.0 NA 168 348 0 NA NA NA NA 311 527 0 NA NA NA NA 906 2327 494 NA NA NA NA 684 2103 537 NA NA NA
1616886000.0 204.0 77 157 341 0 NA NA NA 185 300 511 0 NA NA NA 2055 894 2341 492 NA NA NA 1032 687 1963 544 NA NA NA
1616886000.0 20434.0 NA 439 641 0 NA NA NA NA 619 780 0 NA NA NA NA 2232 3107 572 NA NA NA NA 1370 3194 612 NA NA NA
1616886000.0 20434.1 NA 438 184 0 NA NA NA NA 623 266 0 NA NA NA NA 2214 1231 329 NA NA NA NA 1272 1063 374 NA NA NA
1616886000.0 20434.103 NA 460 788 0 NA NA NA NA 643 934 0 NA NA NA NA 4755 5867 567 NA NA NA NA 2179 4367 609 NA NA NA
1616886000.0 20434.21 NA 443 385 159 NA NA NA NA 624 506 280 NA NA NA NA 2222 1428 1010 NA NA NA NA 1304 1284 1061 NA NA NA
1616886000.0 205.0 NA 147 331 0 NA NA NA NA 287 496 0 NA NA NA NA 762 2053 488 NA NA NA NA 640 1905 535 NA NA NA
1616886000.0 20634.21 NA 1197 874 203 NA NA NA NA 1426 1016 335 NA NA NA NA 14543 17951 1704 NA NA NA NA 7607 6816 1214 NA NA NA
1616886000.0 20634.99 NA 1984 1851 961 0 NA NA NA 2154 2090 1108 0 NA NA NA 10600 7486 20815 618 NA NA NA 6425 3577 9237 657 NA NA
1616886000.0 20661.97 1980 NA NA NA NA NA NA 2155 NA NA NA NA NA NA 10775 NA NA NA NA NA NA 4337 NA NA NA NA NA NA
1616886000.0 20834.0 88 331 611 0 NA NA NA 165 422 745 0 NA NA NA 6893 1867 3080 551 NA NA NA 3024 1142 3894 593 NA NA NA
1616886000.0 21.0 NA 105 275 0 NA NA NA NA 233 402 0 NA NA NA NA 1706 2204 499 NA NA NA NA 735 1724 547 NA NA NA
1616886000.0 21234.0 84 344 610 0 NA NA NA 168 444 747 0 NA NA NA 8074 2047 3177 574 NA NA NA 3541 1437 4205 630 NA NA NA
1616886000.0 21634.0 83 446 630 0 NA NA NA 169 587 757 0 NA NA NA 7291 2325 3244 569 NA NA NA 3601 1317 5310 616 NA NA NA
1616886000.0 22.0 NA 109 291 0 NA NA NA NA 244 435 0 NA NA NA NA 1719 2753 488 NA NA NA NA 708 1997 527 NA NA NA
1616886000.0 22034.0 85 445 623 0 NA NA NA 167 586 761 0 NA NA NA 7601 2426 3275 574 NA NA NA 3149 1666 2858 620 NA NA NA
1616886000.0 22434.0 85 470 638 0 NA NA NA 167 610 772 0 NA NA NA 8495 2470 3256 605 NA NA NA 3680 2126 5197 650 NA NA NA
1616886000.0 22834.0 83 440 631 0 NA NA NA 168 591 765 0 NA NA NA 7818 2372 3335 575 NA NA NA 3146 1415 4412 639 NA NA NA
1616886000.0 23.0 NA 122 292 0 NA NA NA NA 256 423 0 NA NA NA NA 2212 2887 547 NA NA NA NA 944 2004 596 NA NA NA
1616886000.0 23234.0 NA 437 632 0 NA NA NA NA 621 767 0 NA NA NA NA 2277 3003 575 NA NA NA NA 1377 2296 620 NA NA NA
1616886000.0 23234.1001 809 0 NA NA NA NA NA 990 0 NA NA NA NA NA 3807 571 NA NA NA NA NA 2566 633 NA NA NA NA NA
1616886000.0 23234.1002 528 161 NA NA NA NA NA 697 285 NA NA NA NA NA 2014 1095 NA NA NA NA NA 1517 1037 NA NA NA NA NA
1616886000.0 23234.21 NA 441 381 160 NA NA NA NA 625 513 286 NA NA NA NA 2361 1505 998 NA NA NA NA 1467 1311 1030 NA NA NA
1616886000.0 23434.1001 2472 0 NA NA NA NA NA 2693 0 NA NA NA NA NA 36597 617 NA NA NA NA NA 13097 672 NA NA NA NA NA
1616886000.0 23434.1002 1044 215 NA NA NA NA NA 1223 339 NA NA NA NA NA 19412 1874 NA NA NA NA NA 8796 1238 NA NA NA NA NA
1616886000.0 23434.21 NA 1208 914 206 NA NA NA NA 1436 1055 324 NA NA NA NA 14510 18242 1686 NA NA NA NA 6831 8400 1189 NA NA NA
1616886000.0 23634.0 85 439 631 0 NA NA NA 166 588 770 0 NA NA NA 7344 2258 3062 576 NA NA NA 2891 1475 2283 630 NA NA NA
1616886000.0 24.0 NA 130 302 0 NA NA NA NA 259 444 0 NA NA NA NA 2434 3856 524 NA NA NA NA 1107 2361 569 NA NA NA
1616886000.0 24834.0 87 448 637 0 NA NA NA 165 591 770 0 NA NA NA 7827 2400 3238 567 NA NA NA 3337 1695 2484 615 NA NA NA
1616886000.0 25.0 NA 130 306 0 63 NA NA NA 257 456 0 142 NA NA NA 2437 4212 516 250 NA NA NA 938 2422 556 303 NA NA
1616886000.0 250199.0 344 NA NA NA NA NA NA 477 NA NA NA NA NA NA 3553 NA NA NA NA NA NA 1650 NA NA NA NA NA NA
1616886000.0 250199.17 337 NA NA NA NA NA NA 468 NA NA NA NA NA NA 3831 NA NA NA NA NA NA 1755 NA NA NA NA NA NA
1616886000.0 250199.18 447 NA NA NA NA NA NA 584 NA NA NA NA NA NA 5039 NA NA NA NA NA NA 2069 NA NA NA NA NA NA
1616886000.0 250200.0 NA 441 390 0 NA NA NA NA 582 528 0 NA NA NA NA 13985 3515 462 NA NA NA NA 5068 2357 497 NA NA NA
1616886000.0 250200.1 75 337 241 NA NA NA NA 173 473 366 NA NA NA NA 1649 3110 1863 NA NA NA NA 969 2796 1486 NA NA NA NA
1616886000.0 250200.117 65 425 244 NA NA NA NA 147 571 374 NA NA NA NA 1883 5275 1768 NA NA NA NA 993 2135 1383 NA NA NA NA
1616886000.0 250200.118 61 453 290 148 NA NA NA 147 617 405 275 NA NA NA 2068 5567 2227 645 NA NA NA 901 2237 2653 681 NA NA NA
1616886000.0 250200.17 NA 486 447 0 NA NA NA NA 632 585 0 NA NA NA NA 15265 3328 652 NA NA NA NA 6351 3410 698 NA NA NA
1616886000.0 250200.18 NA 540 479 0 NA NA NA NA 702 613 0 NA NA NA NA 20778 4075 652 NA NA NA NA 8356 2427 696 NA NA NA
1616886000.0 250200.182 65 413 460 0 NA NA NA 149 554 596 0 NA NA NA 1767 5153 3470 660 NA NA NA 1169 2777 2225 730 NA NA NA
1616886000.0 250202.0 NA 448 379 0 NA NA NA NA 594 519 0 NA NA NA NA 13370 3108 462 NA NA NA NA 5977 3552 506 NA NA NA
1616886000.0 250202.1 NA 321 434 399 0 NA NA NA 450 581 535 0 NA NA NA 3522 13230 3385 467 NA NA NA 2282 5798 2146 521 NA NA
1616886000.0 250202.118 65 463 293 149 NA NA NA 150 628 425 270 NA NA NA 2233 5714 2714 663 NA NA NA 1060 2283 1743 685 NA NA NA
1616886000.0 250202.17 NA 510 449 0 NA NA NA NA 659 589 0 NA NA NA NA 17356 3890 652 NA NA NA NA 6003 2710 690 NA NA NA
1616886000.0 250202.171 NA 333 503 459 0 NA NA NA 467 648 596 0 NA NA NA 3879 16895 3783 649 NA NA NA 2143 6817 2554 689 NA NA
1616886000.0 250202.172 NA 517 464 0 NA NA NA NA 662 598 0 NA NA NA NA 16407 3707 653 NA NA NA NA 6254 3068 692 NA NA NA
1616886000.0 250202.18 NA 610 493 0 NA NA NA NA 793 638 0 NA NA NA NA 20611 4896 664 NA NA NA NA 9049 2573 728 NA NA NA
1616886000.0 250202.181 NA 423 676 501 0 NA NA NA 561 830 638 0 NA NA NA 5038 20992 4555 666 NA NA NA 2201 7263 2719 709 NA NA
1616886000.0 250202.182 63 390 456 0 NA NA NA 149 539 586 0 NA NA NA 2324 4949 3412 655 NA NA NA 1454 3011 2333 723 NA NA NA
1616886000.0 250202.2 NA 395 376 0 NA NA NA NA 533 519 0 NA NA NA NA 20116 3040 470 NA NA NA NA 6977 2095 523 NA NA NA
1616886000.0 250202.3 NA 322 369 375 0 NA NA NA 449 510 514 0 NA NA NA 3507 19600 3056 459 NA NA NA 2823 6802 2754 500 NA NA
1616886000.0 250202.4 NA 397 381 0 NA NA NA NA 545 514 0 NA NA NA NA 20221 3057 470 NA NA NA NA 6844 3610 527 NA NA NA
1616886000.0 250202.5 NA 320 369 374 0 NA NA NA 453 512 505 0 NA NA NA 3402 19696 3059 462 NA NA NA 2623 7142 1925 502 NA NA
1616886000.0 250203.0 NA 405 382 0 NA NA NA NA 555 519 0 NA NA NA NA 13845 3097 464 NA NA NA NA 5192 2081 511 NA NA NA
1616886000.0 250203.17 NA 523 466 0 NA NA NA NA 678 603 0 NA NA NA NA 15865 3770 647 NA NA NA NA 6246 3152 699 NA NA NA
1616886000.0 250203.18 NA 584 484 0 NA NA NA NA 753 623 0 NA NA NA NA 20483 4391 646 NA NA NA NA 8546 3073 688 NA NA NA
1616886000.0 250204.0 NA 440 388 0 NA NA NA NA 580 527 0 NA NA NA NA 14118 3451 464 NA NA NA NA 4802 3518 512 NA NA NA
1616886000.0 250204.17 NA 619 457 0 NA NA NA NA 776 600 0 NA NA NA NA 15879 3586 655 NA NA NA NA 6777 2431 697 NA NA NA
1616886000.0 250204.18 NA 590 490 0 NA NA NA NA 751 634 0 NA NA NA NA 20626 4628 663 NA NA NA NA 9282 2675 705 NA NA NA
1616886000.0 250205.0 NA 411 384 0 NA NA NA NA 556 514 0 NA NA NA NA 13874 3179 466 NA NA NA NA 5302 5521 512 NA NA NA
1616886000.0 250205.17 NA 520 452 0 NA NA NA NA 671 582 0 NA NA NA NA 15589 3285 647 NA NA NA NA 6067 4883 692 NA NA NA
1616886000.0 250205.18 NA 580 491 0 NA NA NA NA 748 627 0 NA NA NA NA 19998 4722 646 NA NA NA NA 9121 2671 688 NA NA NA
1616886000.0 250206.0 NA 439 389 0 NA NA NA NA 578 531 0 NA NA NA NA 13830 3344 474 NA NA NA NA 4913 2261 531 NA NA NA
1616886000.0 250206.118 59 338 277 149 NA NA NA 140 488 396 271 NA NA NA 1059 3618 1589 617 NA NA NA 705 1769 1866 663 NA NA NA
1616886000.0 250206.17 NA 486 444 0 NA NA NA NA 634 585 0 NA NA NA NA 15672 3429 663 NA NA NA NA 7280 2422 705 NA NA NA
1616886000.0 250206.18 NA 594 551 0 NA NA NA NA 760 690 0 NA NA NA NA 20283 4571 663 NA NA NA NA 7675 2770 709 NA NA NA
1616886000.0 250206.181 NA 435 646 555 0 NA NA NA 567 800 689 0 NA NA NA 4995 20366 4279 659 NA NA NA 2472 7226 2460 729 NA NA
1616886000.0 250206.182 61 300 467 0 NA NA NA 145 456 602 0 NA NA NA 1003 5326 2515 645 NA NA NA 870 3166 1980 695 NA NA NA
1616886000.0 250207.0 NA 419 385 0 NA NA NA NA 581 515 0 NA NA NA NA 13349 2901 445 NA NA NA NA 4677 2162 487 NA NA NA
1616886000.0 250207.17 NA 520 442 0 NA NA NA NA 665 579 0 NA NA NA NA 16241 3222 645 NA NA NA NA 6017 2680 689 NA NA NA
1616886000.0 250207.18 NA 599 478 0 NA NA NA NA 763 620 0 NA NA NA NA 19603 3794 647 NA NA NA NA 7336 2557 693 NA NA NA
1616886000.0 250208.17 NA 496 475 0 NA NA NA NA 640 632 0 NA NA NA NA 17097 4456 656 NA NA NA NA 7363 2569 699 NA NA NA
1616886000.0 250208.18 NA 569 513 0 NA NA NA NA 727 665 0 NA NA NA NA 21046 5951 671 NA NA NA NA 8783 2889 717 NA NA NA
1616886000.0 250399.0 320 NA NA NA NA NA NA 443 NA NA NA NA NA NA 951 NA NA NA NA NA NA 649 NA NA NA NA NA NA
1616886000.0 250399.17 582 NA NA NA NA NA NA 713 NA NA NA NA NA NA 1251 NA NA NA NA NA NA 822 NA NA NA NA NA NA
1616886000.0 250399.18 558 NA NA NA NA NA NA 695 NA NA NA NA NA NA 1294 NA NA NA NA NA NA 797 NA NA NA NA NA NA
1616886000.0 250400.0 471 0 124 NA NA NA NA 637 0 230 NA NA NA NA 1345 230 526 NA NA NA NA 1176 275 565 NA NA NA NA
1616886000.0 250400.17 732 0 127 NA NA NA NA 922 0 235 NA NA NA NA 1876 326 548 NA NA NA NA 1829 370 562 NA NA NA NA
1616886000.0 250400.18 718 0 130 NA NA NA NA 912 0 242 NA NA NA NA 1896 345 542 NA NA NA NA 1750 416 563 NA NA NA NA
1616886000.0 250402.0 466 0 125 NA NA NA NA 641 0 250 NA NA NA NA 1436 238 545 NA NA NA NA 1256 287 567 NA NA NA NA
1616886000.0 250402.1 319 454 0 NA NA NA NA 446 587 0 NA NA NA NA 938 1390 235 NA NA NA NA 681 1018 276 NA NA NA NA
1616886000.0 250402.17 736 0 134 NA NA NA NA 921 0 251 NA NA NA NA 1953 326 570 NA NA NA NA 1836 370 567 NA NA NA NA
1616886000.0 250402.171 581 728 0 NA NA NA NA 717 869 0 NA NA NA NA 1247 1781 324 NA NA NA NA 822 1261 366 NA NA NA NA
1616886000.0 250402.18 725 0 127 NA NA NA NA 911 0 250 NA NA NA NA 1933 335 569 NA NA NA NA 1663 389 570 NA NA NA NA
1616886000.0 250402.181 565 729 0 NA NA NA NA 699 871 0 NA NA NA NA 1334 1841 323 NA NA NA NA 899 1409 366 NA NA NA NA
1616886000.0 250403.0 470 0 126 NA NA NA NA 644 0 231 NA NA NA NA 1341 236 516 NA NA NA NA 1366 313 543 NA NA NA NA
1616886000.0 250403.17 737 0 137 NA NA NA NA 923 0 248 NA NA NA NA 1874 319 547 NA NA NA NA 1749 355 557 NA NA NA NA
1616886000.0 250403.18 717 0 130 NA NA NA NA 898 0 237 NA NA NA NA 1858 330 540 NA NA NA NA 2093 368 568 NA NA NA NA
1616886000.0 250405.0 460 0 122 NA NA NA NA 634 0 235 NA NA NA NA 1342 227 525 NA NA NA NA 1258 264 552 NA NA NA NA
1616886000.0 250405.17 735 0 128 NA NA NA NA 912 0 235 NA NA NA NA 1729 327 518 NA NA NA NA 1494 368 555 NA NA NA NA
1616886000.0 250405.18 722 0 128 NA NA NA NA 905 0 236 NA NA NA NA 1747 326 539 NA NA NA NA 1636 391 558 NA NA NA NA
1616886000.0 250406.0 448 0 118 NA NA NA NA 618 0 227 NA NA NA NA 1167 248 527 NA NA NA NA 1328 391 605 NA NA NA NA
1616886000.0 250406.17 698 0 123 NA NA NA NA 873 0 233 NA NA NA NA 1411 330 501 NA NA NA NA 1418 389 551 NA NA NA NA
1616886000.0 250406.18 679 0 123 NA NA NA NA 857 0 240 NA NA NA NA 1393 325 509 NA NA NA NA 1457 494 565 NA NA NA NA
1616886000.0 250407.0 430 0 123 NA NA NA NA 584 0 233 NA NA NA NA 1275 221 516 NA NA NA NA 1246 271 546 NA NA NA NA
1616886000.0 250407.17 684 0 120 NA NA NA NA 853 0 253 NA NA NA NA 1641 311 530 NA NA NA NA 1488 357 549 NA NA NA NA
1616886000.0 250407.18 669 0 120 NA NA NA NA 835 0 238 NA NA NA NA 1610 308 525 NA NA NA NA 1430 358 554 NA NA NA NA
1616886000.0 250408.0 470 0 129 NA NA NA NA 643 0 249 NA NA NA NA 1408 236 543 NA NA NA NA 1491 277 571 NA NA NA NA
1616886000.0 250408.17 745 0 135 NA NA NA NA 922 0 251 NA NA NA NA 1910 339 577 NA NA NA NA 1601 405 588 NA NA NA NA
1616886000.0 250408.18 718 0 133 NA NA NA NA 909 0 257 NA NA NA NA 1996 329 571 NA NA NA NA 1906 368 561 NA NA NA NA
1616886000.0 250409.0 481 0 130 NA NA NA NA 655 0 252 NA NA NA NA 1717 247 634 NA NA NA NA 1720 348 582 NA NA NA NA
1616886000.0 250409.17 749 0 135 NA NA NA NA 930 0 253 NA NA NA NA 2158 349 662 NA NA NA NA 1642 420 597 NA NA NA NA
1616886000.0 250409.18 739 0 131 NA NA NA NA 920 0 262 NA NA NA NA 2341 355 651 NA NA NA NA 2037 538 582 NA NA NA NA
1616886000.0 25200.0 NA 362 523 0 147 NA NA NA 508 697 0 277 NA NA NA 3379 3567 484 665 NA NA NA 1425 2413 684 684 NA NA
1616886000.0 25202.0 NA 353 538 0 147 NA NA NA 496 714 0 275 NA NA NA 3454 3884 495 664 NA NA NA 1478 2749 813 684 NA NA
1616886000.0 25202.1 NA 380 508 0 NA NA NA NA 531 686 0 NA NA NA NA 4541 3422 469 NA NA NA NA 1939 4220 526 NA NA NA
1616886000.0 25202.15 NA 360 544 0 151 NA NA NA 511 711 0 273 NA NA NA 3480 3888 478 680 NA NA NA 1453 2703 557 700 NA NA
1616886000.0 25202.2 NA 366 540 0 NA NA NA NA 521 711 0 NA NA NA NA 4757 3818 467 NA NA NA NA 2246 2615 510 NA NA NA
1616886000.0 25203.0 NA 355 519 0 151 NA NA NA 495 705 0 271 NA NA NA 3508 3892 475 656 NA NA NA 1521 2922 585 692 NA NA
1616886000.0 25204.0 NA 355 527 0 NA NA NA NA 512 712 0 NA NA NA NA 3554 3774 474 NA NA NA NA 1643 3236 517 NA NA NA
1616886000.0 25205.0 NA 346 515 0 148 NA NA NA 495 692 0 273 NA NA NA 3650 3632 516 646 NA NA NA 1862 2669 1212 697 NA NA
1616886000.0 25206.0 NA 343 566 0 148 NA NA NA 495 749 0 273 NA NA NA 3382 3827 483 661 NA NA NA 1539 2683 562 687 NA NA
1616886000.0 25207.0 NA 336 513 0 NA NA NA NA 488 686 0 NA NA NA NA 3400 3392 456 NA NA NA NA 1658 3200 500 NA NA NA
1616886000.0 25208.0 NA 359 523 0 NA NA NA NA 499 706 0 NA NA NA NA 3623 4482 476 NA NA NA NA 1806 3097 519 NA NA NA
1616886000.0 25209.0 NA 370 523 0 149 NA NA NA 513 706 0 274 NA NA NA 3451 3929 484 658 NA NA NA 1803 3016 858 689 NA NA
1616886000.0 25210.0 38 0 0 0 NA NA NA 126 0 0 0 NA NA NA 1161 231 1385 427 NA NA NA 582 328 1724 467 NA NA NA
1616886000.0 25211.0 82 362 521 0 NA NA NA 181 505 688 0 NA NA NA 4480 3557 3987 467 NA NA NA 2323 1726 6079 505 NA NA NA
1616886000.0 25211.17 69 404 587 0 NA NA NA 153 554 756 0 NA NA NA 4170 4837 4203 661 NA NA NA 2054 2373 4641 718 NA NA NA
1616886000.0 25211.18 68 485 691 0 NA NA NA 151 638 871 0 NA NA NA 4382 6077 5526 659 NA NA NA 2319 4116 3209 704 NA NA NA
1616886000.0 25212.0 79 349 520 0 NA NA NA 175 497 696 0 NA NA NA 7254 3538 3737 477 NA NA NA 4180 2552 2334 518 NA NA NA
1616886000.0 25212.17 69 417 599 0 NA NA NA 151 571 772 0 NA NA NA 7403 4937 4528 664 NA NA NA 4134 3042 6205 711 NA NA NA
1616886000.0 25212.18 70 491 689 0 NA NA NA 151 646 880 0 NA NA NA 7297 6427 6058 666 NA NA NA 4285 4835 3342 707 NA NA NA
1616886000.0 25213.0 88 345 542 0 NA NA NA 179 490 718 0 NA NA NA 7190 3558 3985 472 NA NA NA 4036 2742 5531 512 NA NA NA
1616886000.0 25213.17 65 396 591 0 NA NA NA 157 548 766 0 NA NA NA 7589 4813 4280 663 NA NA NA 3807 2883 6091 709 NA NA NA
1616886000.0 25213.18 70 475 699 0 NA NA NA 153 619 869 0 NA NA NA 7143 6103 5607 663 NA NA NA 3645 2933 3218 735 NA NA NA
1616886000.0 25214.0 NA 342 510 0 NA NA NA NA 493 693 0 NA NA NA NA 3392 3780 476 NA NA NA NA 1521 2705 527 NA NA NA
1616886000.0 25215.0 32 87 357 545 0 NA NA 122 177 498 718 0 NA NA 52 2672 3587 3793 466 NA NA 122 1231 1714 4957 516 NA NA
1616886000.0 25215.17 28 67 406 574 0 NA NA 122 153 560 753 0 NA NA 54 2642 5032 4429 658 NA NA 215 1234 2702 5777 701 NA NA
1616886000.0 25215.18 32 78 489 691 0 NA NA 122 153 638 860 0 NA NA 49 2445 6079 5319 655 NA NA 103 1135 3295 6595 695 NA NA
1616886000.0 25400.0 574 0 121 NA NA NA NA 756 0 231 NA NA NA NA 3300 256 522 NA NA NA NA 1818 322 549 NA NA NA NA
1616886000.0 25400.17 869 0 127 NA NA NA NA 1061 0 243 NA NA NA NA 6083 361 547 NA NA NA NA 2760 412 573 NA NA NA NA
1616886000.0 25400.18 849 0 121 NA NA NA NA 1045 0 239 NA NA NA NA 5995 365 540 NA NA NA NA 2690 458 561 NA NA NA NA
1616886000.0 25402.0 568 0 127 NA NA NA NA 750 0 247 NA NA NA NA 3666 247 539 NA NA NA NA 1926 287 552 NA NA NA NA
1616886000.0 25402.17 888 0 129 NA NA NA NA 1077 0 248 NA NA NA NA 6205 337 557 NA NA NA NA 2949 374 566 NA NA NA NA
1616886000.0 25402.18 848 0 129 NA NA NA NA 1044 0 253 NA NA NA NA 5752 351 556 NA NA NA NA 2512 398 565 NA NA NA NA
1616886000.0 25403.0 566 0 122 NA NA NA NA 741 0 234 NA NA NA NA 3343 243 521 NA NA NA NA 1809 286 552 NA NA NA NA
1616886000.0 25403.17 878 0 132 NA NA NA NA 1074 0 246 NA NA NA NA 5753 350 534 NA NA NA NA 2851 401 549 NA NA NA NA
1616886000.0 25403.18 847 0 127 NA NA NA NA 1040 0 237 NA NA NA NA 6150 346 562 NA NA NA NA 2735 389 600 NA NA NA NA
1616886000.0 25405.0 569 0 119 NA NA NA NA 748 0 234 NA NA NA NA 3065 251 524 NA NA NA NA 1749 317 550 NA NA NA NA
1616886000.0 25405.17 885 0 124 NA NA NA NA 1067 0 233 NA NA NA NA 5330 335 530 NA NA NA NA 2332 383 556 NA NA NA NA
1616886000.0 25405.18 853 0 129 NA NA NA NA 1040 0 242 NA NA NA NA 6135 346 540 NA NA NA NA 2825 394 563 NA NA NA NA
1616886000.0 25406.0 509 0 122 NA NA NA NA 677 0 232 NA NA NA NA 1887 249 529 NA NA NA NA 1566 305 607 NA NA NA NA
1616886000.0 25406.17 794 0 121 NA NA NA NA 978 0 237 NA NA NA NA 2426 339 509 NA NA NA NA 1706 388 564 NA NA NA NA
1616886000.0 25406.18 780 0 123 NA NA NA NA 953 0 237 NA NA NA NA 2659 326 494 NA NA NA NA 1624 366 552 NA NA NA NA
1616886000.0 25407.0 524 0 121 NA NA NA NA 683 0 227 NA NA NA NA 2900 243 511 NA NA NA NA 2139 335 551 NA NA NA NA
1616886000.0 25407.17 826 0 129 NA NA NA NA 995 0 234 NA NA NA NA 5526 347 524 NA NA NA NA 2739 427 549 NA NA NA NA
1616886000.0 25407.18 817 0 127 NA NA NA NA 992 0 236 NA NA NA NA 5819 340 522 NA NA NA NA 2854 386 535 NA NA NA NA
1616886000.0 25408.0 578 0 136 NA NA NA NA 757 0 252 NA NA NA NA 3706 257 620 NA NA NA NA 1788 329 564 NA NA NA NA
1616886000.0 25408.17 906 0 130 NA NA NA NA 1094 0 257 NA NA NA NA 7147 382 680 NA NA NA NA 2982 585 611 NA NA NA NA
1616886000.0 25408.18 863 0 135 NA NA NA NA 1058 0 258 NA NA NA NA 6741 342 652 NA NA NA NA 3025 382 605 NA NA NA NA
1616886000.0 25409.0 576 0 129 NA NA NA NA 757 0 251 NA NA NA NA 3673 249 546 NA NA NA NA 1982 293 569 NA NA NA NA
1616886000.0 25409.17 881 0 134 NA NA NA NA 1072 0 252 NA NA NA NA 6423 350 572 NA NA NA NA 2970 392 577 NA NA NA NA
1616886000.0 25409.18 862 0 134 NA NA NA NA 1054 0 245 NA NA NA NA 6185 365 565 NA NA NA NA 3036 509 575 NA NA NA NA
1616886000.0 26.0 NA 123 301 0 NA NA NA NA 264 443 0 NA NA NA NA 2078 2752 495 NA NA NA NA 942 1966 537 NA NA NA
1616886000.0 26234.0 89 439 624 0 NA NA NA 168 592 768 0 NA NA NA 7811 2300 3258 571 NA NA NA 3554 1421 4091 612 NA NA NA
1616886000.0 26634.0 89 444 637 0 NA NA NA 167 585 771 0 NA NA NA 7640 2347 3186 566 NA NA NA 3462 1682 2581 612 NA NA NA
1616886000.0 27.0 NA 129 279 0 NA NA NA NA 266 426 0 NA NA NA NA 2022 2620 517 NA NA NA NA 869 1912 569 NA NA NA
1616886000.0 27034.0 86 442 633 0 NA NA NA 166 583 779 0 NA NA NA 6371 2255 3074 567 NA NA NA 3399 1540 3441 612 NA NA NA
1616886000.0 27434.0 86 471 636 0 NA NA NA 165 615 768 0 NA NA NA 8178 2416 3099 594 NA NA NA 3955 1568 4375 638 NA NA NA
1616886000.0 28.0 NA 130 293 0 NA NA NA NA 260 434 0 NA NA NA NA 2291 3454 510 NA NA NA NA 911 2421 552 NA NA NA
1616886000.0 280.0 77 104 265 0 NA NA NA 254 206 397 0 NA NA NA 1611 457 1553 470 NA NA NA 930 358 1667 512 NA NA NA
1616886000.0 281.0 88 159 325 0 NA NA NA 284 262 444 0 NA NA NA 1572 1341 1280 464 NA NA NA 1245 751 1264 513 NA NA NA
1616886000.0 29.0 NA 123 300 0 NA NA NA NA 260 443 0 NA NA NA NA 2164 2836 494 NA NA NA NA 992 2033 535 NA NA NA
1616886000.0 3.0 65 105 203 NA NA NA NA 169 198 331 NA NA NA NA 4778 407 1287 NA NA NA NA 2011 389 1141 NA NA NA NA
